PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 77 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 57 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 76 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 31 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 36 82 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 94 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 94 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 80 57 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 93 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 60 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 26 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 33 81 22 74 49 32 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 60 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 52 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 75 83 81 22 74 49 71 66 62 
