PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 30 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 60 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 75 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 69 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 89 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 0 0 0 93 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 74 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 84 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 86 
0 0 0 0 0 0 0 0 37 0 0 0 
0 0 0 0 0 0 0 0 37 0 0 0 
0 0 0 0 0 0 0 0 37 0 0 0 
0 0 0 0 0 0 0 0 37 0 0 0 
0 0 0 0 0 0 0 0 37 0 0 0 
0 0 0 0 0 0 0 0 37 0 0 0 
