PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 77 0 0 0 0 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
51 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 53 0 0 0 20 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 72 0 0 0 0 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
76 0 0 24 0 0 0 46 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 24 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
84 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
86 0 0 0 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
75 28 0 28 0 0 0 0 0 0 0 0 
