PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 39 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 32 35 34 32 39 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 37 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
40 39 33 39 36 27 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 32 33 38 31 38 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
37 43 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 40 39 37 36 32 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
35 36 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 31 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
38 33 34 36 39 38 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 32 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
35 39 31 32 33 32 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 35 35 36 0 
33 40 32 37 33 34 37 0 
33 40 32 37 33 34 37 0 
